step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,36,119.0,0.4576923076923077,7.766396883461712,1,11.0,0.542209066908138,3,12.0,0.43628851439448996,6,35.0,0.4045239118811326,2,7.0,0.4817189098465221,2,33.0,0.5649113986073673,0,35.0,0.645898562660669,5,48.0,0.38650192293786484,1,1.0,0.30764624497525717,1,6.0,0.8431575090964193,1,26.0,0.40273242133869014,1,6.0,0.7679064464716264,3,69.0,0.38807035800157674,0,32.0,0.5421852530210896,3,12.0,0.137672115980383,1,6.0,0.5121767759413282,6,32.0,0.45605420598975366,36,371.0
1095.0,34,135.0,0.54,8.190248783388467,3,10.0,0.5673478172850717,3,26.0,0.6548980479567301,4,49.0,0.2018852422624471,0,10.0,0.29230172126733855,4,18.0,0.4084153064412582,0,6.0,0.76791322227609,5,52.0,0.3961289809395446,2,18.0,0.3472309943155521,1,7.0,0.6500037691997447,2,15.0,0.6795145123427223,3,12.0,0.5995800165983004,3,35.0,0.5271346015883832,1,10.0,0.5574433214376907,0,20.0,0.7303031219576559,1,9.0,0.7811579189827766,2,34.0,0.4027478703231578,34,331.0
1100.0,35,114.0,0.4634146341463415,8.275595393599383,2,10.0,0.5379291261702337,1,17.0,0.7787108737864532,6,49.0,0.4206051954286597,1,13.0,0.7871807937717071,4,21.0,0.3328923162565599,0,4.0,0.7870531848710707,1,23.0,0.28713989313683214,0,8.0,0.8731675210822298,2,7.0,0.3984074436668752,1,3.0,0.7594758649299642,1,12.0,0.41068609875072376,1,19.0,0.5177867658272142,6,33.0,0.4961100814394906,0,8.0,0.9021165360384379,1,4.0,0.7462747227920032,8,39.0,0.37118838369502094,35,270.0
1105.0,38,174.0,0.710204081632653,8.158977607832838,4,22.0,0.593584960874327,1,8.0,0.6668001588190797,2,51.0,0.4976615016350904,1,14.0,0.8188131606561452,4,23.0,0.5049243008345926,1,9.0,0.3443989065165176,3,34.0,0.1454586584111436,0,8.0,0.8703677329208378,3,20.0,0.6797851505509053,3,12.0,0.6474514456375633,2,15.0,0.7111643155727865,5,26.0,0.5415038177185939,2,35.0,0.46200595836821023,0,4.0,0.5866705165011358,3,16.0,0.5952066740409683,4,51.0,0.3846417136196691,38,348.0
1110.0,35,123.0,0.5040983606557377,7.300766883954069,2,21.0,0.5403463919280871,2,11.0,0.48841015597530485,4,30.0,0.44849043006316003,2,17.0,0.5267561631781307,1,26.0,0.5454204065709036,0,11.0,0.4747417565100149,6,56.0,0.4260902790075977,2,6.0,0.44637690808916436,0,11.0,0.847963611689675,2,10.0,0.36004294542309145,1,5.0,0.7626837276592401,1,27.0,0.477393066691604,5,29.0,0.45662206834729235,2,8.0,0.17021940274012348,0,13.0,0.37025151255873573,5,44.0,0.47717195527047157,35,325.0
1115.0,44,243.0,0.9838056680161943,8.771930282653248,3,13.0,0.657744043013,3,23.0,0.6664754063036753,2,21.0,0.5629278000506829,2,18.0,0.28405471793668496,2,15.0,0.670876558937436,0,8.0,0.8090104623574933,0,51.0,0.7058899206236146,5,32.0,0.4177217295495827,2,2.0,0.674873755258744,3,20.0,0.6734158340105049,2,10.0,0.546906033646557,3,24.0,0.534113429432203,7,57.0,0.49898845727313784,3,21.0,0.5778315039363412,2,14.0,0.7407655354274032,5,50.0,0.5448872645849276,44,379.0
1120.0,30,110.0,0.44176706827309237,8.074359824620146,5,31.0,0.565870166138804,0,12.0,0.8057778605387166,1,14.0,0.49366614103873635,5,28.0,0.4665596204896305,2,11.0,0.45704822099685194,1,8.0,0.7569084289109363,1,8.0,0.5423411431846713,0,29.0,0.5093260325304649,3,16.0,0.43902851392060493,2,14.0,0.7285508559087203,2,7.0,0.4272900481937979,3,23.0,0.5328816608651775,2,54.0,0.3759625829376532,0,15.0,0.6872677858883095,1,5.0,0.7133205650394271,2,45.0,0.42917007891707754,30,320.0
1125.0,41,188.0,0.7550200803212851,8.125488750458235,1,24.0,0.5335370189184744,1,5.0,0.6966974097515785,2,16.0,0.4150564820242915,1,32.0,0.6848271907973918,4,26.0,0.5829996318093583,3,15.0,0.4008957899890577,7,30.0,0.1786291637130859,0,8.0,0.7077248173953731,0,13.0,0.6855336779895237,4,19.0,0.5369483545882315,2,18.0,0.5665157689246776,5,34.0,0.5415502875823482,4,36.0,0.285120048884291,0,4.0,0.8035424227919646,3,13.0,0.49299580194826464,4,30.0,0.4867278743272649,41,323.0
1130.0,31,168.0,0.6588235294117647,8.153733794001129,1,4.0,0.6350467629251108,4,19.0,0.5318865430342907,1,15.0,0.6155532636950157,4,25.0,0.5270113589750712,0,19.0,0.6320855817866807,1,22.0,0.16396636024959352,3,43.0,0.4165301606125239,1,9.0,0.6151442784137515,0,2.0,0.8700622810939695,2,16.0,0.29497531680699923,2,28.0,0.7236720770522838,1,29.0,0.5072900751471523,4,44.0,0.5440853721774819,0,6.0,0.7167646970856153,5,36.0,0.34099934470654736,2,26.0,0.46427381262336537,31,343.0
1135.0,32,132.0,0.5136186770428015,8.354310590077398,3,16.0,0.6064911042676562,1,12.0,0.4763997903331981,1,8.0,0.27604950860783634,3,27.0,0.3047887465699241,2,6.0,0.5434446026581491,3,21.0,0.7015979276655191,2,27.0,0.7098395164974683,0,8.0,0.5349824234258966,0,0.0,0.777902573371677,5,23.0,0.449265161139412,0,4.0,0.8471432220185516,3,22.0,0.4332210442182364,1,32.0,0.6906501750342875,2,14.0,0.7530258477966416,1,33.0,0.4607254401091126,5,29.0,0.2727939861874553,32,282.0
1140.0,29,110.0,0.44534412955465585,8.393992765324125,0,11.0,0.5790960000993483,2,16.0,0.5731064112025772,4,24.0,0.486373259224747,5,29.0,0.45720379266186056,1,4.0,0.34050353500633945,1,17.0,0.7581032659852512,2,27.0,0.6853795080849822,2,8.0,0.30236566297764245,1,3.0,0.65688774597635,2,26.0,0.615690688192757,2,4.0,0.6806961753619092,2,16.0,0.5050737298394378,2,15.0,0.633903660934696,2,6.0,0.6255773787455088,0,5.0,0.8063576632305339,1,34.0,0.47549768006396803,29,245.0
1145.0,44,197.0,0.7725490196078432,8.10126495048675,1,3.0,0.6948358841581023,1,8.0,0.6863887513322463,0,18.0,0.7544047904952722,6,53.0,0.6425327482044318,4,14.0,0.4556725631335249,2,12.0,0.4160558434724568,1,11.0,0.21597961205578498,4,16.0,0.1122151122032558,2,7.0,0.4730178186906897,4,21.0,0.6524217249923819,3,17.0,0.4924099167960935,7,33.0,0.4681231658276654,0,7.0,0.21168320772355256,6,30.0,0.27402290650787564,0,4.0,0.9000352770212848,3,23.0,0.7176773019210377,44,277.0
1150.0,34,149.0,0.5797665369649806,8.085399285624112,2,4.0,0.5945599349282118,3,18.0,0.688581787171149,0,6.0,0.8152345106126965,0,44.0,0.5036685687304148,1,16.0,0.5220840079469338,3,17.0,0.11371165906931298,2,18.0,0.5663161084824293,4,36.0,0.47794644659503055,3,20.0,0.648470173010267,2,17.0,0.47895824941769716,1,15.0,0.3109817801021705,2,40.0,0.32881645937952464,4,23.0,0.49618801629635145,3,43.0,0.45106919318693994,1,1.0,0.8300520005845775,3,34.0,0.6762794038043377,34,352.0
1155.0,43,188.0,0.7768595041322314,8.040679761465999,4,21.0,0.5286977831225882,1,14.0,0.3523648219695969,1,5.0,0.5453222795332275,6,19.0,0.2531598624828241,1,8.0,0.7961362954311466,3,23.0,0.5528783770945229,1,11.0,0.7496647553611481,0,27.0,0.7577443139787579,0,10.0,0.7363210116715442,6,22.0,0.3129833296584293,5,23.0,0.5486777720161504,5,29.0,0.42377472437591196,1,21.0,0.7145947014770839,2,28.0,0.7310849836845028,3,8.0,0.5956504280507324,4,51.0,0.1783115293951491,43,320.0
1160.0,38,201.0,0.8271604938271605,8.231166025437231,0,18.0,0.5433754651354268,6,32.0,0.3879552587678503,4,22.0,0.6599958615169638,3,32.0,0.4089145583615936,1,2.0,0.7421576908334742,3,37.0,0.6381328219513177,2,17.0,0.7207339884269756,0,4.0,0.770040662350334,3,8.0,0.5163372182494262,2,34.0,0.5266561345513507,2,29.0,0.5068162239401959,6,57.0,0.5753855591279782,1,9.0,0.7319405882496367,2,26.0,0.7122801437417436,1,9.0,0.37311554647257916,2,38.0,0.07977676736886782,38,374.0
1165.0,36,175.0,0.691699604743083,7.531084918502605,2,6.0,0.6419562160769986,2,35.0,0.5178285840050171,1,20.0,0.5090473413737573,7,43.0,0.37608528694492804,3,12.0,0.4751538045812623,3,50.0,0.6308135093752207,1,9.0,0.4044053591077584,2,9.0,0.355418595227971,0,7.0,0.5426016997813761,3,23.0,0.6663366290565715,4,25.0,0.4618913890937014,0,49.0,0.40035975927178974,1,5.0,0.28275892290343657,1,6.0,0.14451748976364182,5,25.0,0.6222044175603006,1,19.0,0.6058012206896556,36,343.0
1170.0,45,165.0,0.6547619047619048,7.705724011968595,2,4.0,0.537241789853248,4,25.0,0.6303598496290175,6,26.0,0.2848674991710534,4,51.0,0.3491781448528581,1,16.0,0.4319635144234787,2,30.0,0.5616007419284015,4,20.0,0.5764087296654163,4,30.0,0.5067373300455796,0,4.0,0.79089559511512,1,10.0,0.42569264535261175,3,22.0,0.3101409520276269,6,31.0,0.2559626292046756,2,15.0,0.5601915459288841,3,22.0,0.545746695905456,2,30.0,0.5998845938288632,1,15.0,0.7933777655443681,45,351.0
1175.0,35,152.0,0.6204081632653061,8.151858860911998,4,19.0,0.5842514411994398,1,18.0,0.39354442780717575,3,37.0,0.2704740682101404,5,45.0,0.4961429536529182,1,11.0,0.7831962442689134,3,23.0,0.6221586331983945,2,19.0,0.486998593541927,0,23.0,0.7526906784734284,1,6.0,0.7726720633973472,5,22.0,0.45909332921494717,3,19.0,0.6383320294697347,0,29.0,0.436053836537423,2,12.0,0.6251730280751174,0,14.0,0.7703842739670316,4,19.0,0.4479208863769617,1,11.0,0.7847230832928895,35,327.0
1180.0,36,172.0,0.6935483870967742,8.306435714476079,0,15.0,0.6240486346730343,6,28.0,0.39539252826431026,4,32.0,0.6083668327957877,0,36.0,0.43329013398696026,1,7.0,0.7500385745350097,1,16.0,0.6170278570375166,7,36.0,0.2985568003797419,0,4.0,0.8023224185744938,3,12.0,0.5287885031813608,1,20.0,0.5837447536012064,0,9.0,0.7424746345225202,4,23.0,0.6488311912595971,2,22.0,0.6885447410605897,1,9.0,0.769824401559072,5,45.0,0.42357479519294444,1,4.0,0.3051865823419601,36,318.0
1185.0,33,117.0,0.46613545816733065,8.036794681815088,2,5.0,0.7104497907609284,2,32.0,0.49229218515960876,1,18.0,0.6862703620174663,5,28.0,0.43721881332036083,2,12.0,0.5738378071763544,2,12.0,0.6754624803883272,3,48.0,0.3433337470651877,1,6.0,0.34696856886627736,1,16.0,0.4144415006612746,3,13.0,0.6651993978092443,3,10.0,0.585006293211616,1,23.0,0.44046154694904943,1,8.0,0.5876841026170968,1,6.0,0.5330894724810277,2,37.0,0.5580455543806173,3,25.0,0.34325322159374744,33,299.0
1190.0,45,218.0,0.8616600790513834,8.626991879892474,2,4.0,0.6329429875326437,5,27.0,0.6297834684259066,3,15.0,0.416122913691492,4,41.0,0.41784770830856016,5,35.0,0.4774334203080582,1,3.0,0.6001146485810717,5,42.0,0.6320058036880994,3,22.0,0.547959069855817,1,10.0,0.7578488837025255,4,31.0,0.5269178071230344,0,11.0,0.43769234458479683,6,31.0,0.23083308961360147,3,19.0,0.608113720385511,1,11.0,0.80145834342567,1,10.0,0.7424375574838689,1,19.0,0.762152356874494,45,331.0
1195.0,27,101.0,0.4089068825910931,8.025266664428985,3,17.0,0.6611891301440441,1,25.0,0.40556439163491015,1,13.0,0.5885165416136922,7,42.0,0.41952067906589996,3,32.0,0.31277401242885794,3,19.0,0.41872142450557676,1,42.0,0.5193217238958314,0,13.0,0.7806188638508014,1,3.0,0.6630908527930811,1,23.0,0.36393982385565965,2,12.0,0.7527904874469742,2,42.0,0.4171398938263676,0,14.0,0.6371283981367436,0,6.0,0.8741774213303942,1,4.0,0.43751215791412934,1,14.0,0.8248870135962996,27,321.0
1200.0,35,156.0,0.639344262295082,8.399539498229435,0,9.0,0.5412917439185743,5,26.0,0.3768024772154694,2,17.0,0.7486604553895323,2,43.0,0.4103634368046891,5,29.0,0.5554588437124428,2,18.0,0.5697169125541196,6,38.0,0.24510674950547776,0,4.0,0.8181030631872389,4,18.0,0.4763830245889918,2,15.0,0.6820950201052741,0,4.0,0.7806647680462309,2,27.0,0.696418121093203,1,9.0,0.7337451511513218,0,2.0,0.8630570299430763,4,19.0,0.437263775264383,0,4.0,0.46478017953109363,35,282.0
1205.0,45,163.0,0.659919028340081,8.032076342904473,2,9.0,0.6673240850880844,2,28.0,0.5569232951619094,2,11.0,0.6369202273706592,7,44.0,0.29546614702754664,1,25.0,0.5862882604448615,3,25.0,0.7520665498642893,4,51.0,0.2978842076043328,3,12.0,0.351064064295389,2,21.0,0.4461281768753429,1,3.0,0.720231915407109,2,6.0,0.5882317151786928,3,18.0,0.5291063628298167,1,12.0,0.6831481485136576,0,4.0,0.7951311438973456,6,45.0,0.5086970178609054,6,23.0,0.17887429204658525,45,337.0
1210.0,45,200.0,0.8,8.193754858640425,2,7.0,0.5716897347923505,4,24.0,0.6186586962415734,4,26.0,0.3466607079280611,5,59.0,0.238817703404314,4,15.0,0.4779511545263932,2,18.0,0.505018005605215,5,41.0,0.49744073553900775,3,31.0,0.5815536692716882,1,12.0,0.7714292090271494,3,12.0,0.5569963124288353,0,5.0,0.5460739494900031,7,43.0,0.28553572382589737,2,16.0,0.710167823948463,0,2.0,0.8751315667981947,1,42.0,0.5996657031424251,2,34.0,0.5098697285920264,45,387.0
1215.0,37,143.0,0.5836734693877551,8.189051256699727,4,20.0,0.4934240894143603,1,21.0,0.4055072509888344,1,21.0,0.5312995850040763,5,51.0,0.5573871408275374,5,36.0,0.34148275226028174,7,30.0,0.20497310950327097,2,36.0,0.4368569382233218,0,17.0,0.8649710314247108,1,9.0,0.6429505677143743,2,13.0,0.38019040590787223,1,8.0,0.8020507341824871,4,51.0,0.42688546615179046,1,9.0,0.6072122084014756,0,6.0,0.7750180878420232,2,10.0,0.48515576958201695,1,18.0,0.7983591419037442,37,356.0
1220.0,36,176.0,0.7272727272727273,8.57018496395193,0,16.0,0.5565536529631351,5,24.0,0.4078316463419639,2,18.0,0.7788910886453052,5,62.0,0.5957254128262385,2,35.0,0.3635909430684628,4,45.0,0.2166747653664891,4,32.0,0.455344016382343,0,4.0,0.8925474237752912,5,25.0,0.4338632117717912,2,15.0,0.760403536180708,1,7.0,0.7021079864425828,2,31.0,0.711431481810115,1,9.0,0.7721760508400961,0,4.0,0.7345292695098102,3,13.0,0.29526457593188427,0,6.0,0.6640012483645692,36,346.0
1225.0,28,103.0,0.4186991869918699,8.636234675745934,2,7.0,0.6183018873408584,2,30.0,0.5652886785247084,0,6.0,0.6164822268916558,1,42.0,0.49034328417779055,2,14.0,0.6782176425118696,3,34.0,0.6899945124899104,3,31.0,0.41160210117234197,1,4.0,0.6686899121464873,1,27.0,0.41999052021197103,0,2.0,0.8023710829058657,3,13.0,0.5557361759653989,2,18.0,0.5920655271976872,1,11.0,0.6622765569106566,0,6.0,0.8505464719766644,6,35.0,0.4873367641817368,1,5.0,0.22972142332563594,28,285.0
1230.0,39,152.0,0.6359832635983264,8.689166610287714,1,4.0,0.6086322681708,4,26.0,0.6301044315254034,5,22.0,0.28145987428128566,5,17.0,0.28349009432126804,2,7.0,0.7231569975230433,2,29.0,0.7077364103617007,5,41.0,0.645009279117945,2,14.0,0.6846729055692417,0,8.0,0.8036073844881565,1,4.0,0.709521575755162,2,13.0,0.346506870492814,7,40.0,0.32109386823779246,2,17.0,0.7177195931709338,0,2.0,0.7119994346143976,1,36.0,0.5422229607616454,0,11.0,0.5773159688194088,39,291.0
1235.0,23,80.0,0.3305785123966942,8.339506059821263,3,14.0,0.6466679457342507,2,22.0,0.33050869166875124,0,26.0,0.546380929144927,1,23.0,0.5126575716283679,3,17.0,0.5247008542029561,4,32.0,0.31863177010937715,2,35.0,0.42511352551922355,0,6.0,0.5514148432924885,1,5.0,0.7418240862726629,1,1.0,0.44625115384164116,2,17.0,0.7263634958434744,2,40.0,0.46527542666763827,1,9.0,0.6749370505792751,0,6.0,0.7745837461880078,1,8.0,0.5152506541559247,0,8.0,0.8846763365049278,23,269.0
1240.0,41,157.0,0.6408163265306123,8.57964362567063,0,8.0,0.5941259626017585,7,31.0,0.3697089317798291,1,12.0,0.8527485007914405,2,15.0,0.7259941893820434,1,14.0,0.4282180654586842,4,28.0,0.12731775164895034,6,37.0,0.27150919670510093,3,16.0,0.5496315221557782,3,14.0,0.6512793156595783,3,15.0,0.658862005559756,0,4.0,0.8365284581663833,2,19.0,0.7668477825973363,2,17.0,0.7281097785802224,2,9.0,0.5587079902438452,5,21.0,0.37070697939698793,0,8.0,0.6899251790696069,41,268.0
1245.0,27,91.0,0.3855932203389831,8.275761736220334,2,4.0,0.582329082632145,2,38.0,0.5382754164077169,1,9.0,0.6698654829244077,2,25.0,0.697976142794483,2,15.0,0.5594162217078608,3,24.0,0.5312820010176857,1,36.0,0.42108314067425184,0,8.0,0.7802796851440985,2,14.0,0.3669190265299419,0,7.0,0.7657875426057281,2,3.0,0.6365789186973276,2,12.0,0.6033975318923201,1,9.0,0.6228137715891252,0,12.0,0.587536387108178,1,24.0,0.6003309744836698,6,25.0,0.46268283242342984,27,265.0
1250.0,40,183.0,0.7656903765690377,8.454010492757563,4,18.0,0.574099013038059,3,25.0,0.621368929973539,6,25.0,0.4990787075868398,1,5.0,0.23412940296342602,0,4.0,0.8049061323057324,3,37.0,0.646399488275608,4,24.0,0.6940299231335754,0,4.0,0.7945375292941342,2,18.0,0.7449879546857959,1,4.0,0.6049039579280909,2,5.0,0.4075248256893994,6,34.0,0.28887338460114004,3,20.0,0.643276997562,1,10.0,0.5198657689886467,2,13.0,0.6999251607439336,2,32.0,0.46403279593026475,40,278.0
1255.0,34,192.0,0.7773279352226721,8.601568946868467,1,15.0,0.5914380051346197,5,39.0,0.5355866554460991,3,33.0,0.152554871204707,1,14.0,0.432339242947529,3,14.0,0.7218108977536329,3,48.0,0.6794647017139562,4,40.0,0.6694438581417383,0,4.0,0.8884376801302721,1,5.0,0.8343533204208995,0,4.0,0.5978166184292271,3,23.0,0.4938918213368113,2,37.0,0.43159179021443533,1,17.0,0.549876098167466,0,13.0,0.6005565645956148,1,5.0,0.4246295770994285,6,31.0,0.4960962916925424,34,342.0
1260.0,34,127.0,0.5204918032786885,8.430743743710515,3,13.0,0.5743525851788559,2,34.0,0.3077649218920885,2,22.0,0.5772110489542523,1,11.0,0.794105417414542,4,27.0,0.5260639698663112,0,20.0,0.6404542418138307,1,30.0,0.4667181890868807,2,5.0,0.5343408022261691,3,11.0,0.6818093590146306,1,9.0,0.8386915736336479,1,15.0,0.7418307018820208,1,18.0,0.5891260316145824,3,19.0,0.61322670306458,2,11.0,0.6006577882470014,4,18.0,0.4551136941066739,4,48.0,0.38009429063214667,34,311.0
1265.0,44,205.0,0.8367346938775511,8.442192859420906,1,9.0,0.6231522534696485,5,27.0,0.39824417488933334,2,26.0,0.7211009131171665,1,16.0,0.8275714946696068,2,24.0,0.36850794673349985,2,12.0,0.4585400145815885,5,14.0,0.22827595933532138,4,24.0,0.4885657567741688,5,30.0,0.41591613427317564,0,4.0,0.8336282340627624,2,15.0,0.6897359216914344,1,14.0,0.7116027227580614,1,13.0,0.6639229733853046,6,34.0,0.4600271646869882,0,14.0,0.6561978663970287,7,50.0,0.3834175033988818,44,326.0
1270.0,40,127.0,0.508,7.4160900058137305,4,17.0,0.6367727636547368,3,32.0,0.5354092047132781,0,8.0,0.5447708567011775,1,7.0,0.42251496848414843,3,21.0,0.6351461388520837,1,8.0,0.6369251887164857,8,45.0,0.1412333640350238,1,22.0,0.35139613720473456,2,30.0,0.39401774850831733,1,5.0,0.7219981269939011,1,11.0,0.38120072902455143,2,11.0,0.6302712009881759,3,21.0,0.5626292599868344,1,32.0,0.47587072647116624,3,12.0,0.6284194454376342,6,64.0,0.1746778303353092,40,346.0
1275.0,53,255.0,1.0625,7.965249684925764,0,12.0,0.575397598996898,6,34.0,0.5445795778914381,1,5.0,0.340137492247921,6,24.0,0.20892569408609557,2,15.0,0.5434036262240155,1,13.0,0.8180122417825955,4,50.0,0.5523583250658448,2,15.0,0.6474462121235909,1,14.0,0.675175959910122,4,20.0,0.5384335726174435,6,32.0,0.3630091267758511,2,17.0,0.7031110556918461,3,36.0,0.608217906330428,6,28.0,0.49261723865619705,2,11.0,0.3875750940320263,7,63.0,0.38842078041347605,53,389.0
1280.0,43,222.0,0.9024390243902439,7.9618011796849775,1,3.0,0.722832276296796,3,37.0,0.39859324951755903,2,13.0,0.1864850350658114,4,32.0,0.1362140839879703,5,25.0,0.38552724707962716,2,10.0,0.6652314185826518,3,41.0,0.5697422609577243,0,8.0,0.7871233913943599,1,17.0,0.8179166057215288,1,15.0,0.38283524005259756,2,35.0,0.5228325028681169,1,7.0,0.7370575235298532,0,21.0,0.6089477614958257,7,61.0,0.47208724054185197,3,25.0,0.47736224765902985,8,87.0,0.5431035935063083,43,437.0
1285.0,35,184.0,0.7510204081632653,8.322994038141164,0,2.0,0.8053439881465607,4,20.0,0.3374362604150584,2,23.0,0.5944086063027744,4,35.0,0.4983403528518182,1,31.0,0.4016668914007542,6,27.0,0.4551170964613389,5,37.0,0.2845773562869753,0,4.0,0.8820151968408202,1,5.0,0.6287776858386107,2,13.0,0.6239078143884799,2,18.0,0.6410263161125589,1,9.0,0.7308317795789404,3,18.0,0.6449614735017434,2,59.0,0.3767100311514225,0,12.0,0.8108042756853595,2,77.0,0.41130074322700183,35,390.0
1290.0,32,125.0,0.5296610169491526,8.157223905619055,1,3.0,0.7237077117513049,3,28.0,0.5280860352168596,0,8.0,0.8522507734484126,0,26.0,0.7936087910143751,1,13.0,0.711033806372305,1,28.0,0.4222994032035048,1,34.0,0.15695013119641318,2,10.0,0.6461355221511469,2,13.0,0.48073694319673854,2,23.0,0.7552822586052418,4,27.0,0.5410760447807527,1,5.0,0.63385221145944,2,13.0,0.4799442921545959,7,44.0,0.46681156134531204,1,7.0,0.7368610538539633,4,39.0,0.17524545406956094,32,321.0
1295.0,42,200.0,0.8333333333333334,8.56605085109015,1,2.0,0.7597772541728892,5,27.0,0.512866223705235,0,4.0,0.8980845931172539,0,4.0,0.8076239195716045,1,18.0,0.8506151922359309,6,26.0,0.5563540297085203,3,25.0,0.6722956725117786,2,16.0,0.6669183726367053,0,8.0,0.7115108634751931,0,2.0,0.7640535174494888,2,18.0,0.35808467580833225,2,16.0,0.5147059454280568,6,23.0,0.28082986838479024,6,66.0,0.4283287236254068,3,17.0,0.6122528153131866,5,39.0,0.37758569731569713,42,311.0
1300.0,34,160.0,0.6530612244897959,8.312761642090797,2,8.0,0.7044381227811182,3,31.0,0.3451218025537105,1,3.0,0.5232079030450731,1,1.0,0.5638052524277878,0,2.0,0.77432833369595,6,56.0,0.4832775801635805,0,14.0,0.835593989774985,0,4.0,0.8744649582530444,0,2.0,0.8824319776300679,2,6.0,0.6691154852152461,5,27.0,0.6132929149701536,2,26.0,0.6236160742094066,2,32.0,0.42014184125315235,8,66.0,0.2906482892586144,0,11.0,0.4738597484973754,2,35.0,0.47607800654255406,34,324.0
1305.0,38,161.0,0.6518218623481782,8.33173038800133,4,25.0,0.6066191675085729,6,33.0,0.3338787383156302,3,20.0,0.6117602961007981,2,13.0,0.6927646681935651,2,5.0,0.6257262108825338,1,52.0,0.42520743314920295,1,4.0,0.5882418863825302,0,0.0,0.8911725558962311,1,6.0,0.5182913622099279,2,4.0,0.40604228119468505,0,24.0,0.6418544271029558,0,8.0,0.8513852575396379,3,25.0,0.5971541713935886,7,81.0,0.12846703500934234,3,13.0,0.49911995862515035,3,21.0,0.6638260762939534,38,334.0
1310.0,34,139.0,0.5604838709677419,8.097650907253879,0,15.0,0.6204593763690364,3,42.0,0.31708662754960965,1,17.0,0.5096014022643258,0,4.0,0.7688218230886015,4,18.0,0.358816770977996,5,23.0,0.4997229315157004,2,11.0,0.22500773755649459,1,4.0,0.6712749483837938,0,5.0,0.4529073567821198,2,18.0,0.5703968165733149,3,9.0,0.5190595423770799,0,4.0,0.8401128834906167,0,15.0,0.6631089550846487,8,90.0,0.3632136728183879,4,34.0,0.6449335250124398,1,14.0,0.6542794788596381,34,323.0
1315.0,38,186.0,0.7560975609756098,8.236255044025123,2,5.0,0.671803463321848,6,45.0,0.5316323060573621,3,18.0,0.5679603245688353,0,4.0,0.8282517950302628,0,17.0,0.46251553452238825,6,53.0,0.3040643269166431,2,17.0,0.534013221298957,1,9.0,0.7589086754722087,1,8.0,0.6883704046666617,0,4.0,0.8821125260714797,2,9.0,0.3974220925508706,1,6.0,0.4103842040335704,4,20.0,0.4295658647028603,6,95.0,0.4074924804925042,0,22.0,0.7232883082918268,4,15.0,0.4309674019971161,38,347.0
1320.0,37,168.0,0.702928870292887,7.74365925137173,1,5.0,0.5647564764416204,1,43.0,0.5734657848420149,1,15.0,0.674809129868759,1,6.0,0.36454860625010227,0,4.0,0.7875542418303708,0,46.0,0.5041584438519133,3,17.0,0.5131387218523024,1,6.0,0.7432415540556082,4,22.0,0.6028932878437878,1,7.0,0.7775403931857745,4,26.0,0.38886200324697173,3,24.0,0.5289154427619286,3,31.0,0.17640200732919328,6,71.0,0.18862806675132365,2,6.0,0.6199999192364775,6,43.0,0.4920556278685396,37,372.0
